#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C file write time: 2022-03-28 09:50:48
#
1001 #_styr
1256 #_endyr
1 #_nseas
3 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
28 #_Nages
1 #_N_areas
8 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	2	0	fishing_gi   	#_1
1	-1	1	2	0	fishing_hd   	#_2
1	-1	1	2	0	fishing_ll   	#_3
1	-1	1	2	0	fishing_other	#_4
1	-1	1	2	0	fishing_bb   	#_5
1	-1	1	2	0	fishing_ps   	#_6
1	-1	1	2	0	fishing_trol 	#_7
3	 7	1	2	0	llcpue       	#_8
#_Catch data
#_year	season	fleet	catch	catch_se
 1057	1	3	 348.713357	0.01	#_576       
 1058	1	3	 285.271062	0.01	#_577       
 1059	1	3	 207.600937	0.01	#_578       
 1060	1	3	 292.469107	0.01	#_579       
 1061	1	3	 293.357265	0.01	#_580       
 1062	1	3	 258.026419	0.01	#_581       
 1063	1	3	  99.909333	0.01	#_582       
 1064	1	3	 197.971883	0.01	#_583       
 1065	1	3	 868.874316	0.01	#_584       
 1066	1	3	 774.307549	0.01	#_585       
 1067	1	3	 404.298278	0.01	#_586       
 1068	1	3	 412.595448	0.01	#_587       
 1069	1	3	 557.434855	0.01	#_588       
 1070	1	3	 319.558789	0.01	#_589       
 1071	1	3	 294.272993	0.01	#_590       
 1072	1	3	 398.440311	0.01	#_591       
 1073	1	3	 210.780941	0.01	#_592       
 1074	1	3	 147.160463	0.01	#_593       
 1075	1	3	 244.739085	0.01	#_594       
 1076	1	3	 201.266209	0.01	#_595       
 1077	1	3	 230.053335	0.01	#_596       
 1078	1	3	 311.133821	0.01	#_597       
 1079	1	3	 308.017388	0.01	#_598       
 1080	1	3	 224.964227	0.01	#_599       
 1081	1	3	 251.637937	0.01	#_600       
 1082	1	3	 195.283936	0.01	#_601       
 1083	1	3	 196.758609	0.01	#_602       
 1084	1	3	 196.323552	0.01	#_603       
 1085	1	3	 164.695142	0.01	#_604       
 1086	1	3	 110.389663	0.01	#_605       
 1087	1	3	  76.522939	0.01	#_606       
 1088	1	3	 140.075889	0.01	#_607       
 1089	1	3	 128.343519	0.01	#_608       
 1090	1	3	 103.658736	0.01	#_609       
 1091	1	3	 103.532981	0.01	#_610       
 1092	1	3	 185.701566	0.01	#_611       
 1093	1	3	 150.923982	0.01	#_612       
 1094	1	3	 129.890832	0.01	#_613       
 1095	1	3	 171.501956	0.01	#_614       
 1096	1	3	 246.526273	0.01	#_615       
 1097	1	3	 128.688248	0.01	#_616       
 1098	1	3	 145.469874	0.01	#_617       
 1099	1	3	 146.192115	0.01	#_618       
 1100	1	3	 155.906669	0.01	#_619       
 1101	1	3	 191.107595	0.01	#_620       
 1102	1	3	 261.769892	0.01	#_621       
 1103	1	3	 292.843623	0.01	#_622       
 1104	1	3	 318.349161	0.01	#_623       
 1105	1	3	 279.292219	0.01	#_624       
 1106	1	3	 170.158137	0.01	#_625       
 1107	1	3	 151.555391	0.01	#_626       
 1108	1	3	 253.582016	0.01	#_627       
 1109	1	3	 181.514073	0.01	#_628       
 1110	1	3	 172.298259	0.01	#_629       
 1111	1	3	 208.579084	0.01	#_630       
 1112	1	3	 145.968936	0.01	#_631       
 1113	1	3	 152.338193	0.01	#_632       
 1114	1	3	 147.785971	0.01	#_633       
 1115	1	3	 140.162595	0.01	#_634       
 1116	1	3	 117.680746	0.01	#_635       
 1117	1	3	 143.489590	0.01	#_636       
 1118	1	3	 151.796333	0.01	#_637       
 1119	1	3	 160.146048	0.01	#_638       
 1120	1	3	 178.265101	0.01	#_639       
 1121	1	3	 201.798592	0.01	#_640       
 1122	1	3	 263.593441	0.01	#_641       
 1123	1	3	 203.440423	0.01	#_642       
 1124	1	3	 342.129128	0.01	#_643       
 1125	1	3	 210.079343	0.01	#_644       
 1126	1	3	 199.377951	0.01	#_645       
 1127	1	3	 186.584337	0.01	#_646       
 1128	1	3	 203.102151	0.01	#_647       
 1129	1	3	 191.176420	0.01	#_648       
 1130	1	3	 147.525903	0.01	#_649       
 1131	1	3	 103.103953	0.01	#_650       
 1132	1	3	 127.638526	0.01	#_651       
 1133	1	3	 194.607328	0.01	#_652       
 1134	1	3	 162.812359	0.01	#_653       
 1135	1	3	 173.004437	0.01	#_654       
 1136	1	3	 225.437820	0.01	#_655       
 1137	1	3	 361.502766	0.01	#_656       
 1138	1	3	 296.292460	0.01	#_657       
 1139	1	3	 173.953659	0.01	#_658       
 1140	1	3	 338.838897	0.01	#_659       
 1141	1	3	 345.391763	0.01	#_660       
 1142	1	3	 188.948697	0.01	#_661       
 1143	1	3	 168.277255	0.01	#_662       
 1144	1	3	 470.329698	0.01	#_663       
 1145	1	3	 421.270624	0.01	#_664       
 1146	1	3	 341.524575	0.01	#_665       
 1147	1	3	 245.116683	0.01	#_666       
 1148	1	3	 370.821832	0.01	#_667       
 1149	1	3	 419.426464	0.01	#_668       
 1150	1	3	 280.685687	0.01	#_669       
 1151	1	3	 233.144844	0.01	#_670       
 1152	1	3	 822.157281	0.01	#_671       
 1153	1	3	1114.241945	0.01	#_672       
 1154	1	3	 343.933964	0.01	#_673       
 1155	1	3	 513.089961	0.01	#_674       
 1156	1	3	 317.404670	0.01	#_675       
 1157	1	3	 756.158307	0.01	#_676       
 1158	1	3	 376.321896	0.01	#_677       
 1159	1	3	 427.504418	0.01	#_678       
 1160	1	3	 214.375522	0.01	#_679       
 1161	1	3	 650.717171	0.01	#_680       
 1162	1	3	 927.435986	0.01	#_681       
 1163	1	3	 868.671171	0.01	#_682       
 1164	1	3	 990.939583	0.01	#_683       
 1165	1	3	1480.442634	0.01	#_684       
 1166	1	3	2642.746945	0.01	#_685       
 1167	1	3	1722.691195	0.01	#_686       
 1168	1	3	1288.820441	0.01	#_687       
 1169	1	3	1026.024865	0.01	#_688       
 1170	1	3	 942.704311	0.01	#_689       
 1171	1	3	 620.958750	0.01	#_690       
 1172	1	3	 750.487941	0.01	#_691       
 1173	1	3	 533.254437	0.01	#_692       
 1174	1	3	 562.050169	0.01	#_693       
 1175	1	3	 358.476900	0.01	#_694       
 1176	1	3	 797.602406	0.01	#_695       
 1177	1	3	1006.542364	0.01	#_696       
 1178	1	3	 688.237827	0.01	#_697       
 1179	1	3	 357.960573	0.01	#_698       
 1180	1	3	 700.790776	0.01	#_699       
 1181	1	3	 721.755442	0.01	#_700       
 1182	1	3	 295.453618	0.01	#_701       
 1183	1	3	 476.342708	0.01	#_702       
 1184	1	3	1023.803398	0.01	#_703       
 1185	1	3	1082.071465	0.01	#_704       
 1186	1	3	 549.465798	0.01	#_705       
 1187	1	3	 312.745765	0.01	#_706       
 1188	1	3	 876.094852	0.01	#_707       
 1189	1	3	 942.253785	0.01	#_708       
 1190	1	3	 464.704514	0.01	#_709       
 1191	1	3	 428.822254	0.01	#_710       
 1192	1	3	 899.922412	0.01	#_711       
 1193	1	3	 829.427250	0.01	#_712       
 1194	1	3	 631.643498	0.01	#_713       
 1195	1	3	 432.209433	0.01	#_714       
 1196	1	3	 455.148913	0.01	#_715       
 1197	1	3	 805.071465	0.01	#_716       
 1198	1	3	 427.742507	0.01	#_717       
 1199	1	3	 355.085445	0.01	#_718       
 1200	1	3	 459.938494	0.01	#_719       
 1201	1	3	 769.564453	0.01	#_720       
 1202	1	3	 500.202490	0.01	#_721       
 1203	1	3	 242.053716	0.01	#_722       
 1204	1	3	 542.289451	0.01	#_723       
 1205	1	3	 684.609453	0.01	#_724       
 1206	1	3	 572.465317	0.01	#_725       
 1207	1	3	 387.230234	0.01	#_726       
 1208	1	3	 514.871292	0.01	#_727       
 1209	1	3	1327.031515	0.01	#_728       
 1210	1	3	2052.434438	0.01	#_729       
 1211	1	3	 678.266062	0.01	#_730       
 1212	1	3	1112.900885	0.01	#_731       
 1213	1	3	1500.047095	0.01	#_732       
 1214	1	3	1301.439838	0.01	#_733       
 1215	1	3	 552.451964	0.01	#_734       
 1216	1	3	 664.629627	0.01	#_735       
 1217	1	3	 953.574777	0.01	#_736       
 1218	1	3	 625.196029	0.01	#_737       
 1219	1	3	 500.095264	0.01	#_738       
 1220	1	3	 741.503365	0.01	#_739       
 1221	1	3	 771.022736	0.01	#_740       
 1222	1	3	 510.979126	0.01	#_741       
 1223	1	3	 191.904523	0.01	#_742       
 1224	1	3	 466.635686	0.01	#_743       
 1225	1	3	 678.459132	0.01	#_744       
 1226	1	3	 222.902825	0.01	#_745       
 1227	1	3	  90.901681	0.01	#_746       
 1228	1	3	 377.229893	0.01	#_747       
 1229	1	3	 342.806671	0.01	#_748       
 1230	1	3	 182.003998	0.01	#_749       
 1231	1	3	 127.601866	0.01	#_750       
 1232	1	3	 317.312591	0.01	#_751       
 1233	1	3	 346.311558	0.01	#_752       
 1234	1	3	 104.883165	0.01	#_753       
 1235	1	3	 107.642668	0.01	#_754       
 1236	1	3	 376.249610	0.01	#_755       
 1237	1	3	 440.608658	0.01	#_756       
 1238	1	3	 128.602576	0.01	#_757       
 1239	1	3	 124.587316	0.01	#_758       
 1240	1	3	 265.524386	0.01	#_759       
 1241	1	3	 544.148812	0.01	#_760       
 1242	1	3	 258.041745	0.01	#_761       
 1243	1	3	 105.866752	0.01	#_762       
 1244	1	3	 138.034626	0.01	#_763       
 1245	1	3	 245.958016	0.01	#_764       
 1246	1	3	 217.418794	0.01	#_765       
 1247	1	3	 267.832622	0.01	#_766       
 1248	1	3	 469.877477	0.01	#_767       
 1249	1	3	 397.423276	0.01	#_768       
 1250	1	3	 156.103804	0.01	#_769       
 1251	1	3	 263.288349	0.01	#_770       
 1252	1	3	 386.346228	0.01	#_771       
 1253	1	3	 567.228114	0.01	#_772       
 1254	1	3	 251.860694	0.01	#_773       
 1255	1	3	 267.776484	0.01	#_774       
 1256	1	3	 222.477002	0.01	#_775       
 1001	1	4	   2.678746	0.01	#_776       
 1002	1	4	   2.678746	0.01	#_777       
 1003	1	4	   2.678746	0.01	#_778       
 1004	1	4	   2.678746	0.01	#_779       
 1005	1	4	   2.102833	0.01	#_780       
 1006	1	4	   2.102833	0.01	#_781       
 1007	1	4	   2.102833	0.01	#_782       
 1008	1	4	   2.102833	0.01	#_783       
 1009	1	4	   2.363283	0.01	#_784       
 1010	1	4	   2.363283	0.01	#_785       
 1011	1	4	   2.363283	0.01	#_786       
 1012	1	4	   2.363283	0.01	#_787       
 1013	1	4	   2.672366	0.01	#_788       
 1014	1	4	   2.672366	0.01	#_789       
 1015	1	4	   2.672366	0.01	#_790       
 1016	1	4	   2.672366	0.01	#_791       
 1017	1	4	   3.364476	0.01	#_792       
 1018	1	4	   3.364476	0.01	#_793       
 1019	1	4	   3.364476	0.01	#_794       
 1020	1	4	   3.364476	0.01	#_795       
 1021	1	4	   6.511756	0.01	#_796       
 1022	1	4	   7.029404	0.01	#_797       
 1023	1	4	   6.896665	0.01	#_798       
 1024	1	4	   6.710891	0.01	#_799       
 1025	1	4	   7.328459	0.01	#_800       
 1026	1	4	   7.725975	0.01	#_801       
 1027	1	4	   7.546373	0.01	#_802       
 1028	1	4	   7.424631	0.01	#_803       
 1029	1	4	   6.630128	0.01	#_804       
 1030	1	4	   7.033660	0.01	#_805       
 1031	1	4	   6.863639	0.01	#_806       
 1032	1	4	   6.649339	0.01	#_807       
 1033	1	4	   9.370870	0.01	#_808       
 1034	1	4	   9.809732	0.01	#_809       
 1035	1	4	   9.220038	0.01	#_810       
 1036	1	4	   9.463938	0.01	#_811       
 1037	1	4	  11.882639	0.01	#_812       
 1038	1	4	  12.422639	0.01	#_813       
 1039	1	4	  11.697051	0.01	#_814       
 1040	1	4	  12.321722	0.01	#_815       
 1041	1	4	  15.649437	0.01	#_816       
 1042	1	4	  16.757099	0.01	#_817       
 1043	1	4	  15.503303	0.01	#_818       
 1044	1	4	  16.223101	0.01	#_819       
 1045	1	4	  20.688097	0.01	#_820       
 1046	1	4	  22.166902	0.01	#_821       
 1047	1	4	  20.556721	0.01	#_822       
 1048	1	4	  21.068670	0.01	#_823       
 1049	1	4	  21.382835	0.01	#_824       
 1050	1	4	  22.819028	0.01	#_825       
 1051	1	4	  20.992009	0.01	#_826       
 1052	1	4	  22.274816	0.01	#_827       
 1053	1	4	  19.279718	0.01	#_828       
 1054	1	4	  21.456550	0.01	#_829       
 1055	1	4	  18.985188	0.01	#_830       
 1056	1	4	  20.192135	0.01	#_831       
 1057	1	4	  13.357276	0.01	#_832       
 1058	1	4	  14.810783	0.01	#_833       
 1059	1	4	  13.229997	0.01	#_834       
 1060	1	4	  13.968301	0.01	#_835       
 1061	1	4	  15.522920	0.01	#_836       
 1062	1	4	  17.153866	0.01	#_837       
 1063	1	4	  15.391755	0.01	#_838       
 1064	1	4	  16.210190	0.01	#_839       
 1065	1	4	  15.813065	0.01	#_840       
 1066	1	4	  17.591920	0.01	#_841       
 1067	1	4	  15.645664	0.01	#_842       
 1068	1	4	  16.559207	0.01	#_843       
 1069	1	4	  17.343128	0.01	#_844       
 1070	1	4	  19.318218	0.01	#_845       
 1071	1	4	  18.553278	0.01	#_846       
 1072	1	4	  18.170901	0.01	#_847       
 1073	1	4	 244.517260	0.01	#_848       
 1074	1	4	 136.445850	0.01	#_849       
 1075	1	4	 393.057176	0.01	#_850       
 1076	1	4	  76.373090	0.01	#_851       
 1077	1	4	 125.169673	0.01	#_852       
 1078	1	4	 106.468457	0.01	#_853       
 1079	1	4	 198.499173	0.01	#_854       
 1080	1	4	  69.584406	0.01	#_855       
 1081	1	4	 219.107001	0.01	#_856       
 1082	1	4	 158.396249	0.01	#_857       
 1083	1	4	 548.913351	0.01	#_858       
 1084	1	4	  59.863950	0.01	#_859       
 1085	1	4	 579.955106	0.01	#_860       
 1086	1	4	 422.982791	0.01	#_861       
 1087	1	4	1103.339075	0.01	#_862       
 1088	1	4	 282.807330	0.01	#_863       
 1089	1	4	 359.756362	0.01	#_864       
 1090	1	4	 249.544466	0.01	#_865       
 1091	1	4	 812.240907	0.01	#_866       
 1092	1	4	 286.312931	0.01	#_867       
 1093	1	4	  16.587964	0.01	#_868       
 1094	1	4	  18.270603	0.01	#_869       
 1095	1	4	  17.582892	0.01	#_870       
 1096	1	4	  17.299209	0.01	#_871       
 1097	1	4	  28.676333	0.01	#_872       
 1098	1	4	  31.683998	0.01	#_873       
 1099	1	4	  30.473817	0.01	#_874       
 1100	1	4	  29.944495	0.01	#_875       
 1101	1	4	  26.579278	0.01	#_876       
 1102	1	4	  29.436589	0.01	#_877       
 1103	1	4	  28.299902	0.01	#_878       
 1104	1	4	  27.781887	0.01	#_879       
 1105	1	4	  64.064751	0.01	#_880       
 1106	1	4	  49.081013	0.01	#_881       
 1107	1	4	  64.726643	0.01	#_882       
 1108	1	4	  69.775498	0.01	#_883       
 1109	1	4	 279.676187	0.01	#_884       
 1110	1	4	 371.442004	0.01	#_885       
 1111	1	4	 902.680275	0.01	#_886       
 1112	1	4	 200.087700	0.01	#_887       
 1113	1	4	 408.120633	0.01	#_888       
 1114	1	4	 295.878990	0.01	#_889       
 1115	1	4	1008.272653	0.01	#_890       
 1116	1	4	 148.236408	0.01	#_891       
 1117	1	4	 495.370896	0.01	#_892       
 1118	1	4	 454.549644	0.01	#_893       
 1119	1	4	1000.571953	0.01	#_894       
 1120	1	4	 262.859005	0.01	#_895       
 1121	1	4	 499.882673	0.01	#_896       
 1122	1	4	 260.378334	0.01	#_897       
 1123	1	4	1562.380887	0.01	#_898       
 1124	1	4	 510.277859	0.01	#_899       
 1125	1	4	 799.973885	0.01	#_900       
 1126	1	4	1943.757390	0.01	#_901       
 1127	1	4	2131.949378	0.01	#_902       
 1128	1	4	 799.220593	0.01	#_903       
 1129	1	4	1488.753064	0.01	#_904       
 1130	1	4	1994.757973	0.01	#_905       
 1131	1	4	1579.346331	0.01	#_906       
 1132	1	4	1506.504601	0.01	#_907       
 1133	1	4	 564.505863	0.01	#_908       
 1134	1	4	 471.144852	0.01	#_909       
 1135	1	4	 966.942974	0.01	#_910       
 1136	1	4	 527.255921	0.01	#_911       
 1137	1	4	 765.723390	0.01	#_912       
 1138	1	4	 212.361856	0.01	#_913       
 1139	1	4	 232.659592	0.01	#_914       
 1140	1	4	 419.148500	0.01	#_915       
 1141	1	4	 644.193036	0.01	#_916       
 1142	1	4	 412.175585	0.01	#_917       
 1143	1	4	 657.497896	0.01	#_918       
 1144	1	4	 352.828526	0.01	#_919       
 1145	1	4	 772.679305	0.01	#_920       
 1146	1	4	 285.569926	0.01	#_921       
 1147	1	4	 617.331191	0.01	#_922       
 1148	1	4	 386.505384	0.01	#_923       
 1149	1	4	 737.835689	0.01	#_924       
 1150	1	4	 657.126856	0.01	#_925       
 1151	1	4	 691.284846	0.01	#_926       
 1152	1	4	 524.725603	0.01	#_927       
 1153	1	4	 202.662211	0.01	#_928       
 1154	1	4	 139.533817	0.01	#_929       
 1155	1	4	 199.641665	0.01	#_930       
 1156	1	4	 222.372656	0.01	#_931       
 1157	1	4	 177.687785	0.01	#_932       
 1158	1	4	 148.689134	0.01	#_933       
 1159	1	4	 215.520532	0.01	#_934       
 1160	1	4	 233.210273	0.01	#_935       
 1161	1	4	 222.936789	0.01	#_936       
 1162	1	4	 230.297687	0.01	#_937       
 1163	1	4	 271.319274	0.01	#_938       
 1164	1	4	 270.706252	0.01	#_939       
 1165	1	4	 305.944857	0.01	#_940       
 1166	1	4	 254.601687	0.01	#_941       
 1167	1	4	 340.199503	0.01	#_942       
 1168	1	4	 384.639460	0.01	#_943       
 1169	1	4	 522.078665	0.01	#_944       
 1170	1	4	 344.389601	0.01	#_945       
 1171	1	4	 388.868916	0.01	#_946       
 1172	1	4	 449.644469	0.01	#_947       
 1173	1	4	 330.384235	0.01	#_948       
 1174	1	4	 250.610494	0.01	#_949       
 1175	1	4	 300.235182	0.01	#_950       
 1176	1	4	 300.606053	0.01	#_951       
 1177	1	4	 352.620924	0.01	#_952       
 1178	1	4	 259.898392	0.01	#_953       
 1179	1	4	 343.014660	0.01	#_954       
 1180	1	4	 377.285712	0.01	#_955       
 1181	1	4	 406.468409	0.01	#_956       
 1182	1	4	 343.980243	0.01	#_957       
 1183	1	4	 426.319238	0.01	#_958       
 1184	1	4	 509.513007	0.01	#_959       
 1185	1	4	 484.966773	0.01	#_960       
 1186	1	4	 386.826071	0.01	#_961       
 1187	1	4	 446.943783	0.01	#_962       
 1188	1	4	 431.402211	0.01	#_963       
 1189	1	4	 552.133590	0.01	#_964       
 1190	1	4	 476.965978	0.01	#_965       
 1191	1	4	 617.117522	0.01	#_966       
 1192	1	4	 623.095609	0.01	#_967       
 1193	1	4	 464.814253	0.01	#_968       
 1194	1	4	 396.434791	0.01	#_969       
 1195	1	4	 641.484164	0.01	#_970       
 1196	1	4	 700.342843	0.01	#_971       
 1197	1	4	 490.761133	0.01	#_972       
 1198	1	4	 412.597645	0.01	#_973       
 1199	1	4	 487.873736	0.01	#_974       
 1200	1	4	 441.565235	0.01	#_975       
 1201	1	4	 614.730214	0.01	#_976       
 1202	1	4	 398.096399	0.01	#_977       
 1203	1	4	 683.314750	0.01	#_978       
 1204	1	4	 640.140292	0.01	#_979       
 1205	1	4	 923.892889	0.01	#_980       
 1206	1	4	 741.300253	0.01	#_981       
 1207	1	4	1106.982226	0.01	#_982       
 1208	1	4	1113.905921	0.01	#_983       
 1209	1	4	1270.718328	0.01	#_984       
 1210	1	4	1107.931975	0.01	#_985       
 1211	1	4	 836.119841	0.01	#_986       
 1212	1	4	1201.223216	0.01	#_987       
 1213	1	4	 960.377017	0.01	#_988       
 1214	1	4	 971.742769	0.01	#_989       
 1215	1	4	 995.941760	0.01	#_990       
 1216	1	4	1102.784948	0.01	#_991       
 1217	1	4	1123.546459	0.01	#_992       
 1218	1	4	1094.078997	0.01	#_993       
 1219	1	4	1371.706487	0.01	#_994       
 1220	1	4	1523.514743	0.01	#_995       
 1221	1	4	 598.172012	0.01	#_996       
 1222	1	4	 619.590160	0.01	#_997       
 1223	1	4	 607.562571	0.01	#_998       
 1224	1	4	 605.368952	0.01	#_999       
 1225	1	4	 592.128820	0.01	#_1000      
 1226	1	4	 467.100292	0.01	#_1001      
 1227	1	4	 496.664409	0.01	#_1002      
 1228	1	4	 484.361365	0.01	#_1003      
 1229	1	4	 433.524842	0.01	#_1004      
 1230	1	4	 687.416705	0.01	#_1005      
 1231	1	4	 692.123141	0.01	#_1006      
 1232	1	4	 593.887328	0.01	#_1007      
 1233	1	4	 557.139693	0.01	#_1008      
 1234	1	4	 550.225166	0.01	#_1009      
 1235	1	4	 555.900316	0.01	#_1010      
 1236	1	4	 526.582860	0.01	#_1011      
 1237	1	4	 394.898307	0.01	#_1012      
 1238	1	4	 443.121850	0.01	#_1013      
 1239	1	4	 456.924526	0.01	#_1014      
 1240	1	4	 456.816448	0.01	#_1015      
 1241	1	4	 680.465974	0.01	#_1016      
 1242	1	4	 638.006966	0.01	#_1017      
 1243	1	4	 703.297932	0.01	#_1018      
 1244	1	4	 742.587004	0.01	#_1019      
 1245	1	4	 611.468408	0.01	#_1020      
 1246	1	4	 579.491457	0.01	#_1021      
 1247	1	4	 653.952442	0.01	#_1022      
 1248	1	4	 791.395403	0.01	#_1023      
 1249	1	4	 681.649589	0.01	#_1024      
 1250	1	4	 850.915028	0.01	#_1025      
 1251	1	4	 663.506693	0.01	#_1026      
 1252	1	4	 825.096647	0.01	#_1027      
 1253	1	4	 669.652200	0.01	#_1028      
 1254	1	4	 706.328505	0.01	#_1029      
 1255	1	4	 736.137538	0.01	#_1030      
 1256	1	4	 773.486313	0.01	#_1031      
 1001	1	5	 145.714866	0.01	#_1032      
 1002	1	5	 145.714866	0.01	#_1033      
 1003	1	5	 145.714866	0.01	#_1034      
 1004	1	5	 145.714866	0.01	#_1035      
 1005	1	5	 140.196869	0.01	#_1036      
 1006	1	5	 140.196869	0.01	#_1037      
 1007	1	5	 140.196869	0.01	#_1038      
 1008	1	5	 140.196869	0.01	#_1039      
 1009	1	5	 142.956627	0.01	#_1040      
 1010	1	5	 142.956627	0.01	#_1041      
 1011	1	5	 142.956627	0.01	#_1042      
 1012	1	5	 142.956627	0.01	#_1043      
 1013	1	5	 186.078729	0.01	#_1044      
 1014	1	5	 186.078729	0.01	#_1045      
 1015	1	5	 186.078729	0.01	#_1046      
 1016	1	5	 186.078729	0.01	#_1047      
 1017	1	5	 192.920420	0.01	#_1048      
 1018	1	5	 192.920420	0.01	#_1049      
 1019	1	5	 192.920420	0.01	#_1050      
 1020	1	5	 192.920420	0.01	#_1051      
 1021	1	5	 189.957487	0.01	#_1052      
 1022	1	5	 189.957487	0.01	#_1053      
 1023	1	5	 189.957487	0.01	#_1054      
 1024	1	5	 189.957487	0.01	#_1055      
 1025	1	5	 277.184201	0.01	#_1056      
 1026	1	5	 356.268969	0.01	#_1057      
 1027	1	5	 369.452620	0.01	#_1058      
 1028	1	5	 194.722890	0.01	#_1059      
 1029	1	5	 282.597925	0.01	#_1060      
 1030	1	5	 386.399982	0.01	#_1061      
 1031	1	5	 350.624234	0.01	#_1062      
 1032	1	5	 184.074016	0.01	#_1063      
 1033	1	5	 152.715670	0.01	#_1064      
 1034	1	5	 307.150678	0.01	#_1065      
 1035	1	5	 350.454465	0.01	#_1066      
 1036	1	5	  54.875299	0.01	#_1067      
 1037	1	5	 188.056999	0.01	#_1068      
 1038	1	5	 143.617139	0.01	#_1069      
 1039	1	5	 323.704787	0.01	#_1070      
 1040	1	5	  99.949150	0.01	#_1071      
 1041	1	5	 168.853782	0.01	#_1072      
 1042	1	5	 144.806558	0.01	#_1073      
 1043	1	5	 336.699280	0.01	#_1074      
 1044	1	5	 115.869738	0.01	#_1075      
 1045	1	5	 202.002741	0.01	#_1076      
 1046	1	5	 155.931372	0.01	#_1077      
 1047	1	5	 343.312844	0.01	#_1078      
 1048	1	5	 135.611496	0.01	#_1079      
 1049	1	5	 219.891224	0.01	#_1080      
 1050	1	5	 160.642359	0.01	#_1081      
 1051	1	5	 341.426997	0.01	#_1082      
 1052	1	5	 142.545456	0.01	#_1083      
 1053	1	5	 165.479331	0.01	#_1084      
 1054	1	5	 128.288059	0.01	#_1085      
 1055	1	5	 248.075889	0.01	#_1086      
 1056	1	5	 104.622054	0.01	#_1087      
 1057	1	5	 187.083065	0.01	#_1088      
 1058	1	5	 136.138480	0.01	#_1089      
 1059	1	5	 314.403621	0.01	#_1090      
 1060	1	5	 101.978991	0.01	#_1091      
 1061	1	5	 223.136472	0.01	#_1092      
 1062	1	5	 157.466033	0.01	#_1093      
 1063	1	5	 355.287292	0.01	#_1094      
 1064	1	5	 123.064547	0.01	#_1095      
 1065	1	5	 206.811687	0.01	#_1096      
 1066	1	5	 155.327901	0.01	#_1097      
 1067	1	5	 360.942106	0.01	#_1098      
 1068	1	5	 112.955639	0.01	#_1099      
 1069	1	5	 218.255777	0.01	#_1100      
 1070	1	5	 166.105854	0.01	#_1101      
 1071	1	5	 385.259186	0.01	#_1102      
 1072	1	5	 119.767907	0.01	#_1103      
 1073	1	5	  88.260228	0.01	#_1104      
 1074	1	5	  71.740522	0.01	#_1105      
 1075	1	5	  66.471990	0.01	#_1106      
 1076	1	5	  77.231427	0.01	#_1107      
 1077	1	5	  94.703291	0.01	#_1108      
 1078	1	5	  70.854309	0.01	#_1109      
 1079	1	5	  60.888759	0.01	#_1110      
 1080	1	5	  81.131409	0.01	#_1111      
 1081	1	5	 118.572096	0.01	#_1112      
 1082	1	5	  93.759840	0.01	#_1113      
 1083	1	5	  84.857717	0.01	#_1114      
 1084	1	5	 102.991989	0.01	#_1115      
 1085	1	5	 184.908635	0.01	#_1116      
 1086	1	5	 151.413113	0.01	#_1117      
 1087	1	5	 138.861706	0.01	#_1118      
 1088	1	5	 164.407896	0.01	#_1119      
 1089	1	5	 235.214524	0.01	#_1120      
 1090	1	5	 194.951671	0.01	#_1121      
 1091	1	5	 178.302269	0.01	#_1122      
 1092	1	5	 212.127748	0.01	#_1123      
 1093	1	5	 401.448243	0.01	#_1124      
 1094	1	5	 498.466542	0.01	#_1125      
